Date, Close/Last, Volume, Open, High, Low
07/31/2020, $2.63, 2426978, $2.62, $2.653, $2.5
07/30/2020, $2.64, 6758, $2.62, $2.67, $2.55
07/29/2020, $2.65, 17906, $2.52, $2.65, $2.5
07/28/2020, $2.61, 4071, $2.55, $2.61, $2.55
07/27/2020, $2.58, 6060, $2.61, $2.6399, $2.57
07/24/2020, $2.635, 9856, $2.69, $2.69, $2.6
07/23/2020, $2.6867, 16755, $2.56, $2.85, $2.55
07/22/2020, $2.68, 147468, $2.72, $3.05, $2.42
07/21/2020, $2.7329, 18674, $2.65, $2.7591, $2.571
07/20/2020, $2.6573, 10902, $2.51, $2.6699, $2.47
07/17/2020, $2.51, 26662, $2.6, $2.64, $2.41
07/16/2020, $2.54, 14133, $2.52, $2.59, $2.3895
07/15/2020, $2.4581, 35912, $2.28, $2.4785, $2.28
07/14/2020, $2.31, 25562, $2.29, $2.4, $2.25
07/13/2020, $2.27, 14088, $2.33, $2.368, $2.26
07/10/2020, $2.32, 82348, $2.37, $2.59, $2.25
07/09/2020, $2.24, 2027, $2.3, $2.305, $2.24
07/08/2020, $2.23, 32057, $2.36, $2.36, $2.21
07/07/2020, $2.25, 28868, $2.29, $2.39, $2.2102
07/06/2020, $2.3, 7698, $2.28, $2.4087, $2.275
07/02/2020, $2.29, 34804, $2.39, $2.4, $2.26
07/01/2020, $2.29, 10249, $2.21, $2.3599, $2.2001
06/30/2020, $2.22, 47079, $2.3, $2.4, $2.2
06/29/2020, $2.26, 13288, $2.24, $2.37, $2.18
06/26/2020, $2.28, 15024, $2.28, $2.38, $2.23
06/25/2020, $2.35, 101898, $2.4, $2.65, $2.21
06/24/2020, $2.41, 49149, $2.44, $2.6619, $2.31
06/23/2020, $2.52, 289602, $2.22, $2.99, $2.22
06/22/2020, $2.29, 15385, $2.47, $2.48, $2.24
06/19/2020, $2.415, 44312, $2.44, $2.55, $2.23
06/18/2020, $2.55, 289606, $2.85, $2.85, $2.22
06/17/2020, $3.23, 607405, $2.35, $3.9799, $2.335
06/16/2020, $2.25, 11085, $2.29, $2.3, $2.21
06/15/2020, $2.21, 25545, $2.23, $2.39, $2.21
06/12/2020, $2.15, 89697, $2.22, $2.6599, $2.13
06/11/2020, $2.21, 51292, $2.62, $2.62, $2.2
06/10/2020, $2.2599, 195123, $1.96, $2.39, $1.9557
06/09/2020, $1.97, 2934, $1.97, $1.97, $1.91
06/08/2020, $1.95, 3036, $1.96, $1.96, $1.95
06/05/2020, $1.955, 5890, $1.93, $1.98, $1.93
06/04/2020, $1.93, 1340, $1.93, $1.96, $1.93
06/03/2020, $1.93, 481, $1.97, $1.97, $1.92
06/02/2020, $1.93, 2033, $1.895, $1.98, $1.83
06/01/2020, $1.92, 1929, $1.98, $1.98, $1.92
05/29/2020, $1.92, 20256, $1.9099, $1.95, $1.8
05/28/2020, $1.9687, 2018, $1.92, $1.98, $1.92
05/27/2020, $1.965, 826, $1.9293, $1.965, $1.9293
05/26/2020, $2.02, 1519, $1.96, $2.02, $1.96
05/22/2020, $1.95, 609, $1.95, $1.95, $1.95
05/21/2020, $1.9626, 619, $1.9626, $1.9626, $1.9626
05/20/2020, $2, N/A, $2, $2, $2
05/19/2020, $2, 3273, $2.019, $2.02, $2
05/18/2020, $1.96, 1158, $1.9, $1.99, $1.9
05/15/2020, $1.92, N/A, $1.92, $1.92, $1.92
05/14/2020, $1.92, 725, $1.968, $1.968, $1.92
05/13/2020, $1.99, 593, $1.99, $1.99, $1.99
05/12/2020, $1.99, 358, $1.99, $1.99, $1.99
05/11/2020, $1.96, 1764, $2.01, $2.02, $1.96
